-0.95963705306563	0.27268131591090505	0.7375857326328918	0.03318769431404574
-0.959637204286512	0.2726981186024795	0.7375871212328832	0.0312924020780579
-0.9596372563951254	0.2727081184824285	0.7375883945218259	0.029732846768147816
-0.9596372239736171	0.2727149910361142	0.7375896832589153	0.0283177169690466
-0.9596370936658037	0.2727201280307121	0.7375910895342523	0.026947532346979972
-0.9596368396244647	0.2727240642401369	0.7375926459269925	0.02561906761759056
-0.9596364643959837	0.27272694053208063	0.7375942537638662	0.024424472547461898
-0.9596359064177917	0.27272933357448725	0.737596104674933	0.023244575308501908
-0.9596350445160364	0.2727315171733418	0.7375984114727193	0.022009095878349996
-0.959633640201029	0.27273369195534214	0.7376015260121933	0.02066435585937518
-0.9596314708686219	0.27273587117751197	0.7376056138225647	0.019308789462199986
-0.9596283008459582	0.2727381707570909	0.7376108440813364	0.018024453515076914
-0.9596229509604345	0.2727412756508019	0.7376187351990631	0.01666215628631275
-0.95961130933997	0.2727470946689738	0.7376341894416141	0.015020912939647321
-0.9595964068497401	0.27275402615887445	0.7376526226078811	0.013849796244221176
-0.9595785294351067	0.2727619621683936	0.7376738958039949	0.01298659328141889
-0.9595582111527085	0.27277081120150504	0.7376975432726092	0.012310809031052396
-0.9595402452005234	0.2727786656889042	0.7377181891131653	0.011894715895932557
-0.9595172131040898	0.2727886688189073	0.7377444296936273	0.011465518395765916
-0.9594943178300698	0.272798474303351	0.7377703854207713	0.011149373844022342
-0.9594684665685862	0.2728095203115787	0.7377995440597893	0.01085307130535201
-0.9594459618277443	0.27281905375156906	0.7378248441442585	0.010647184274601955
-0.9594214821548931	0.27282935710632267	0.7378523021547725	0.010453835053606815
-0.9594005621190702	0.27283809356058825	0.7378757341813704	0.01031429689699015
-0.9593784480922312	0.27284727377516377	0.7379004797817429	0.010182778791715075
-0.9593591728960056	0.27285521754646813	0.7379220371901546	0.01008221324739639
-0.9593391901790157	0.2728634057123415	0.7379443780020305	0.009987286083686433
-0.959321533340261	0.2728705906786783	0.7379641165538167	0.009911822595771665
-0.9593034418209185	0.27287791099727293	0.7379843396563934	0.009840343792224367
-0.9592874200713422	0.2728843501772209	0.7380022510945916	0.009782356752284832
-0.9592710380741581	0.27289089733638433	0.7380205676471454	0.009726889264520013
-0.9592568222958399	0.2728965391266551	0.7380364659688269	0.009682187502477974
-0.9592420291687856	0.27290237808994217	0.738053013863588	0.009638232599024524
-0.9592277936475456	0.27290796601275585	0.7380689434132659	0.009598642092374966
-0.9592137151356707	0.27291345446335197	0.7380847025393604	0.009561540674844594
-0.9591961684452094	0.27292024853349006	0.7381043517818016	0.009517976453169907
-0.9591784569546465	0.27292701487841003	0.7381241977180332	0.009476960785154986
-0.9591610182606228	0.27293365132569325	0.738143750709125	0.00943909808025796
-0.9591435316833244	0.2729402236684555	0.7381633719920003	0.009403529928343902
-0.9591261297666568	0.27294669176604364	0.7381829135946305	0.009370284301903928
-0.9591086302414357	0.27295313382468755	0.7382025823242018	0.009338935402581305
-0.9590908020437896	0.2729596184773233	0.7382226392948016	0.009308932534218491
-0.9590722105636073	0.27296626809648816	0.7382435774392395	0.009279684601140568
-0.959052310398427	0.27297332355149323	0.7382660152689094	0.009250425561392196
-0.9590299477809004	0.2729810920025361	0.7382912641283491	0.009220031660680219
-0.959002900848463	0.272990325022601	0.7383218514752868	0.00918644662021453
-0.9589641874529874	0.2730032057818527	0.7383657273407661	0.009143883877239219
-0.9589190889995616	0.2730177624325425	0.7384169744326233	0.009101387451241786
-0.9588631782075223	0.27303522802228924	0.7384806924185588	0.009057192647686955
-0.9588003075324866	0.27305422500821785	0.7385525593848057	0.009028830007639793
-0.9587219062496435	0.2730771296346658	0.7386424663703952	0.00898868654106974
-0.9586141716689014	0.2731074512794593	0.738766472762141	0.008945962670504171
-0.9584539632863307	0.27315060110377365	0.7389517355627289	0.008898491049841112
-0.958191600685351	0.27321747554893594	0.7392569827700755	0.008844567421229714
-0.9577065562404528	0.2733323049694412	0.7398260530708269	0.008781873406535554
-0.9565742783696013	0.27355752106205206	0.7411774193931603	0.008707178654443523
-0.9534707950360023	0.2740850762543067	0.7449402756162138	0.008615711903735333
-0.9484142512991367	0.27484897825078725	0.7511508630652625	0.008547667983874293
-0.9419814220957702	0.2756748869763784	0.7591118655365351	0.00849939968459381
-0.9332311790228711	0.27672489971854397	0.7699806942494472	0.00846931667000364
-0.9207315252637657	0.2780742011895917	0.7855299163725316	0.008431961143984795
-0.9010026487313241	0.28013162866231417	0.8100473178053414	0.008393737985829985
-0.8622817772883695	0.28390229886300483	0.8578513236028126	0.008346708153265409
-0.8021515229890455	0.28954041430243765	0.930955198848739	0.00830162387571097
-0.716970580870806	0.2975718934953241	1.0318263823504172	0.008259434555008613
-0.6044631352168339	0.3090382453364032	1.1601590973168479	0.008219252475290983
-0.46370642567130416	0.32623429940310733	1.3132819611267392	0.00817881330126332
-0.2990691712722441	0.3541333035638618	1.4827963056751396	0.008135505247763618
-0.1323409677416747	0.40174764262407625	1.644869307126103	0.008086361110168357
-0.028010984335027023	0.45913220244054875	1.7414922549877037	0.008046676637131558
0.03700272624509604	0.5285947674542756	1.7999307064546215	0.00800900952816989
0.07680950231336658	0.6102730099183462	1.8352612853649004	0.007970105859515993
0.1003036795097958	0.6984839896585506	1.8563161896924472	0.007925206249536817
0.11452653565118609	0.784893430248006	1.8695161273108487	0.007859309913957314
0.12281028368456415	0.8495516424459643	1.8778105111009575	0.007788539227747621
0.12721810713159276	0.8801026307980786	1.8826206935033931	0.0076467735968583075
0.129731708263795	0.8902346677426975	1.8854590179149517	0.0074578741373340475
0.13005767400735424	0.8906843667796276	1.8858336770081714	0.007405831066687351
0.1298981299953792	0.8898331875414016	1.8856701806416203	0.007295551252513425
0.12808212353434778	0.8887349184515586	1.8836962680793108	0.007208097103575558
0.12531394587714606	0.8875169029226028	1.8806842831514021	0.007140881066381106
0.11876100955072544	0.8848569795345864	1.87360743282941	0.007039119801278409
0.11246750022035057	0.8822571793245478	1.8668547294927555	0.006960326165014784
0.1047790333202846	0.8789452571815508	1.8586678213864891	0.006884257520447431
0.09422741672219703	0.8739627519382009	1.8475317569235363	0.006764776058069789
0.07709070010588881	0.8644107295445506	1.8294818533745474	0.006516093243175501
0.062452832184494156	0.8544409679246618	1.8142782953053236	0.006156678646214661
0.054220619565602646	0.847254570857317	1.805858253546089	0.005656320675399281
0.05160435294260479	0.843858429621207	1.8032445722987058	0.004944955206083148
0.05184372940210469	0.8432884610265025	1.8035046959750745	0.003838952561846838
0.05263859722080211	0.8438089148043434	1.804315977063809	0.0018124101226412274
0.053017506590900654	0.8442330091197446	1.8047164648824603	-0.0011093378150029767
0.053127113684711014	0.8443925878423008	1.8048275248450982	-0.005434557949757593
0.05314233330357743	0.8444183044978124	1.804846120017873	-0.010451632361399529
0.053145730375736	0.8444179825923032	1.8048528540756192	-0.016140519786320435
0.053152448098389815	0.8444185119862475	1.804862703817533	-0.02256323066650538
0.05316290928284295	0.8444233148771039	1.8048762646362442	-0.029642264637382308
0.05317616198992714	0.8444313243197307	1.8048928326305462	-0.03738979822731412
0.05319319873931094	0.8444424396853586	1.804913908107179	-0.04605915068966258
0.05320843632634098	0.8444529417653889	1.8049326852577572	-0.05220016522742204
0.05322462194428568	0.8444634362397804	1.8049526122764352	-0.05693679066909803
0.05323890554717581	0.8444730327600359	1.8049701493412234	-0.05967060087358532
0.05325264158621956	0.8444824019368313	1.8049869701950965	-0.061319109652990186
0.05326688133604729	0.8444922131447955	1.805004361507653	-0.062454421984754524
0.053282680913092295	0.8445032256017483	1.8050236031678661	-0.06320629671871102
0.05330032739762969	0.8445156911684892	1.8050450231562873	-0.06376945547167924
0.05332136233248552	0.8445308028174422	1.8050704570342404	-0.0642626471144146
0.0533404455714932	0.8445447696306644	1.805093437249774	-0.06464674722057472
0.05335363417855399	0.8445545820607475	1.8051092648699893	-0.06491493773070384
0.05337470359146579	0.8445705361830619	1.8051344620104546	-0.06531141755966881
0.05339974394298774	0.8445899864007083	1.8051642730239295	-0.06579030180766994
0.053425457411843014	0.8446105786699425	1.8051947370082324	-0.0663018277014272
0.053445366969858465	0.844627027980494	1.8052182258147038	-0.06671339045076088
0.053464832092691705	0.8446435995279473	1.8052411255117302	-0.06711936689933093
0.05347889192275357	0.8446559107342039	1.8052576361123411	-0.0674282646571619
0.05349126573781804	0.8446670157468079	1.8052721631036703	-0.06770470539702565
0.05350601003385802	0.8446805955710335	1.805289494577584	-0.06805492451103294
0.05351949046551485	0.8446933883016255	1.8053054003654123	-0.06838704116215599
0.05353438122931087	0.844707981395886	1.8053231069469715	-0.06878570523431857
0.0535506975187372	0.8447245757349003	1.8053428314794748	-0.06930227147572439
0.053567650232801856	0.8447425113823207	1.8053640710955792	-0.0699061933435606
0.05358033618244529	0.844756264725516	1.8053811364778931	-0.07048782250377789
0.05358752398482425	0.8447637893860968	1.8053920174364626	-0.07078130783910148
0.0535915545099126	0.8447672693127124	1.805399088164812	-0.07109465435885491
0.05359226659352867	0.8447676126058044	1.8054005826760093	-0.07119224374302191
0.052871256147731804	0.8447927968151482	1.804883135487233	-0.07119590137922384
0.04871750932979646	0.8450240022053291	1.8012539484612813	-0.07122732780956227
0.02994920724630079	0.8476612078531081	1.7789971808326037	-0.07174069074363641
0.004283125591276304	0.8551618360553039	1.7414808488449025	-0.07386432074195409
-0.015413557451484428	0.8648499165322514	1.708559946598534	-0.07736201372383358
-0.024804253550091637	0.8710179164645064	1.6918823599279624	-0.07995199659519822
-0.03423937570800284	0.8783024044706842	1.6750379306128587	-0.08344107295329316
-0.03995275535224874	0.8844965020817086	1.6629913295154368	-0.08697476257833713
-0.04551208796966111	0.8922334187343884	1.6495542298938923	-0.09192095717900448
-0.05071327294176964	0.9044372776535539	1.6318032881652207	-0.10143582572857958
-0.05358972927284911	0.9217341360124512	1.6122345992283018	-0.11959638506302313
-0.054045000317527236	0.9407695612205276	1.5961429453381752	-0.14793388496765644
-0.053681525935305396	0.9552961476076887	1.5869475550414749	-0.17737278773324772
-0.05337189478812898	0.9661113629331115	1.5816245218149056	-0.20464409327816932
-0.05320631898040973	0.9748572836588474	1.5782256459082864	-0.22989427331759846
-0.05314152396384619	0.9824581839608042	1.5759200269281284	-0.25326780260765275
-0.05313570909333132	0.9898810828195848	1.5742528236854074	-0.27551186260189386
-0.05315736931861781	0.9935695725547486	1.573740874139971	-0.28503174170757345
-0.053179311456494016	0.9953758436504475	1.573617345546973	-0.28851634033806717
-0.05319962655142296	0.9963920828412308	1.5736056732557635	-0.2899170078417056
-0.05321731236786076	0.9969608732036459	1.5736245983730115	-0.2901649107814891
-0.05323061636262372	0.9972338853362701	1.5736435409952925	-0.29002929237862807
-0.053239012205168024	0.9973311591113794	1.5736527840761267	-0.28982517645413763
-0.05324131075829719	0.9973237741855108	1.57365236444497	-0.28972505001199345
-0.05324110545248262	0.99729899014616	1.5736493910145508	-0.2897034582898563
-0.05324055999312849	0.9972837455377741	1.5736468014650842	-0.28971265182842787
-0.05324036067927751	0.9972780051323027	1.573644890508569	-0.2897259310906541
-0.05324053618461333	0.9972760155444041	1.5736423252891962	-0.289742885655019
-0.05324086010849194	0.9972762888646459	1.5736402648694476	-0.28975559061645706
-0.05324126927539741	0.9972765202317219	1.5736377978892075	-0.28977197656723097
-0.053241659966966504	0.9972764122106702	1.5736354290639158	-0.2897887515538389
-0.05324204930986376	0.9972761574980472	1.5736331633416965	-0.2898088047967152
-0.05324244725900029	0.9972758626142466	1.5736310368224369	-0.2898340445803551
-0.053242839721890034	0.9972755477435735	1.5736291896074737	-0.28986452420853365
-0.05324319652293119	0.9972752061779837	1.5736278343951773	-0.28990372363513284
-0.05324344828639793	0.997274838346089	1.5736273485680927	-0.2899555528115576
-0.05324342082283251	0.9972744617859842	1.5736284437902255	-0.2900232518016611
-0.05324259949570753	0.9972741679543662	1.5736325162445328	-0.29014523065121356
-0.05324050871499075	0.9972742217070313	1.5736390773343167	-0.29030823796470523
-0.05323874931788608	0.9972744984903603	1.5736428898044235	-0.29041692450052625
-0.05045501299950916	0.997334873698696	1.5733250548662177	-0.2901264740969446
-0.03610094721559842	0.9978216094569435	1.5709599846527396	-0.28780109664648157
0.01808466755468885	1.00189369342213	1.5546359973899728	-0.270450187365517
0.0681009877740012	1.008315059467051	1.532698629825237	-0.2473319974367793
0.10340847523243257	1.0145060501983938	1.513932908330608	-0.22810089312067516
0.1381507318482451	1.02202387230982	1.4934388737435267	-0.20788468602274687
0.15264452789116423	1.0260729587468547	1.4831687301098242	-0.19799071271355587
0.1673407558183687	1.031125311446113	1.4707983926412351	-0.18623569081944852
0.18149606787320516	1.0385058507094902	1.4533281267804636	-0.16966123382518242
0.18967936703037314	1.0479029565336142	1.4310821149233155	-0.1479854549912718
0.19045351732626714	1.0549396602077659	1.413334916275732	-0.12947183269344387
0.18930000729458507	1.0595466237936997	1.3998674119799401	-0.11371403209263042
0.18841785556416246	1.062260245581082	1.389619767605611	-0.09948898086164112
0.18814038661941157	1.0634971340581738	1.3824993974002624	-0.0866952505947112
0.18815443576685198	1.0638049004706456	1.3784525855393055	-0.07620022976984539
0.18819956879575173	1.0637673982730615	1.376640882365165	-0.06857677928198469
0.1882288974260946	1.0636412510199948	1.37543535022686	-0.05898389606708228
0.18823599690141735	1.0635684031929242	1.3751679028023163	-0.051527798234417235
0.1882385876726863	1.0635426534435115	1.3752065227081738	-0.04494713593626006
0.1882398057345035	1.06354081839786	1.3753134412158443	-0.03831585073006978
0.18823971001667938	1.0635450841223766	1.3753796347372305	-0.032219677112202985
0.18823932062846005	1.0635472448327319	1.3753969441619016	-0.0268714457948704
0.1882392363848222	1.0635475331970394	1.3753937749415186	-0.02285888257736442
0.18823934569817602	1.0635474420925093	1.3753886482322373	-0.019685076965726543
0.1882395089032166	1.063547379455984	1.375385021696664	-0.016953968141664087
0.18823967867571878	1.0635473696222142	1.3753825456022708	-0.01439119168586701
0.18823982450217813	1.0635471571336481	1.3753814938859354	-0.01224351394071541
0.18823992881082163	1.063546674993178	1.3753794216163164	-0.010386978376456921
0.18823997568825412	1.063546413922089	1.3753781327609818	-0.009054856409513992
0.1882399542458404	1.0635462941868838	1.3753771768393144	-0.008010517689665998
0.188239852770395	1.063546202319392	1.37537632589504	-0.00708200499927278
0.18823964744531574	1.0635460725986914	1.3753754713781872	-0.006168844940254152
0.1882392864307355	1.0635458574504135	1.375374492524554	-0.005147990528375784
0.18823863692771903	1.063545476981178	1.3753731767655841	-0.0037953958051303548
0.18823698127112354	1.0635445172099287	1.3753705025362906	-0.0009510676756280222
0.18823499885726913	1.0635433902209988	1.3753677545988292	0.0020973141916161044
0.18823284517875216	1.0635421735997244	1.3753649817719553	0.005336764625699425
0.18823014886556388	1.0635406499063522	1.3753616606593275	0.009444825340796742
0.18822679200351022	1.0635387434226973	1.3753576453272554	0.014805568347553364
0.1882225798794288	1.0635363098295867	1.375352679820647	0.022528186657207343
0.1882179242515971	1.0635335657729719	1.3753472025379287	0.03326342527637622
0.18821477878228532	1.063531565606539	1.3753433021507666	0.04644143116346087
0.18821514884923152	1.063531562964388	1.3753432952868503	0.055706661584479344
0.18821776352607544	1.0635328890196372	1.3753456773081674	0.0627849845436588
0.18822072511176036	1.0635345199096344	1.3753484643315281	0.06698650915218883
0.18822314302652665	1.0635359004317133	1.3753506543150487	0.06951003133898978
0.18822462885365587	1.063536775627776	1.375351782305987	0.07129901548397613
0.1882256675678622	1.063537346679527	1.3753522887116925	0.07248521334037468
0.1882262066130016	1.0635376150874616	1.3753520951695453	0.07332557165894638
0.1882264494131649	1.0635377018798073	1.3753515998267476	0.07380180366407793
0.1882265375480543	1.0635377115981877	1.3753510922884755	0.07408863312821869
0.18822658742768394	1.063537703348339	1.3753505997740774	0.07433011936617588
0.1882266369145994	1.0635376968205104	1.3753501200553957	0.07456170776412471
0.18822669478717136	1.063537696397874	1.3753495948762828	0.07481158335253169
0.18822675739508354	1.0635377018395975	1.3753489870501496	0.07508397944559357
0.18822681904485117	1.0635377131187342	1.3753482021745378	0.07539513133289477
0.18822686167373426	1.0635377322432678	1.375347121781914	0.07575701049195899
0.1882268372617869	1.0635377641811525	1.3753455968462311	0.07616874192150773
0.188226711972589	1.063537802292248	1.3753440884588668	0.07649520203470293
0.18822649269147906	1.0635378465944414	1.3753426744566009	0.0767535062066014
0.1882262030948445	1.0635378972632248	1.3753414307198064	0.07695348402076088
0.18822589265094503	1.063537959408097	1.3753404356317347	0.07707946162413545
0.18822565938072044	1.0635379982338609	1.3753398763010392	0.07716443597581864
0.18822553905529216	1.0635380276701527	1.3753396223714625	0.07719428746514574
0.18970918053207486	1.063436485333742	1.375332802039424	0.077195703131061
0.19903472855867332	1.0625989018463409	1.3752708070212227	0.07720789018257115
0.24503961803220886	1.0554528999209352	1.3746017378240374	0.07740403425953883
0.2956264983941822	1.0443588772320391	1.3734034216348598	0.07788280188225019
0.3520109236375839	1.0282787049844462	1.3713947326592022	0.07894948972456928
0.40965935912678886	1.0081662659327555	1.3685172174427465	0.08117476760269425
0.45811659779234515	0.9888995277410403	1.3654109705839343	0.08456035553124978
0.4752036033521746	0.9813723908379338	1.364094989506756	0.08637042757842622
0.4945262621781559	0.972360143168285	1.3624677599330726	0.08900453254708136
0.520850223600842	0.9583040512672277	1.3597728679936334	0.09448580482340849
0.5497012892046129	0.9381419591267165	1.3555418081068318	0.10726203398346969
0.5637734853003364	0.9238139118121804	1.3522384616826446	0.1222374025233939
0.5715290773877328	0.911275480898736	1.3491175449123363	0.1421888730629818
0.5751657101701485	0.9010987346741408	1.3464092406935246	0.16566031431711237
0.5770185163644224	0.8887266862811316	1.3429026912467037	0.20669640006789328
0.5769850397767768	0.8792802057058006	1.3400316361141873	0.2500112817112246
0.576507289008775	0.8730776812064485	1.3380292182973805	0.2845007322410545
0.576082007851241	0.8682553835549104	1.3364090748683708	0.3131457796426797
0.5758480695774317	0.8647215993829622	1.335211223713787	0.3334371744697963
0.5757879110352896	0.862326008882946	1.3344290593232842	0.3456578949209398
0.5758456291626375	0.8606134722827843	1.3339316013419356	0.3529844874358571
0.5759927878317752	0.8594182524996076	1.3336649084704173	0.3570348776434112
0.5762226431619184	0.8585677012279401	1.3335793601899935	0.3591491579390355
0.5764407737068763	0.8581664872759327	1.3336286601135336	0.3597395225940037
0.5765717069318479	0.858043514483105	1.3336974955868655	0.35972254589098746
0.5766464256952332	0.858007317305832	1.3337446425793866	0.35961170535082054
0.5766814628185007	0.8579982061826511	1.3337675298890714	0.35952534330468106
0.576689574295279	0.8579955585119173	1.333770916182216	0.35948289497298586
0.576685097855898	0.8579935938956643	1.3337650695218817	0.3594752685691429
0.5766795987742815	0.8579926616327593	1.3337593289281446	0.3594873866480082
0.5766778970723649	0.8579928685494912	1.3337716985974026	0.3594985268478521
0.5766777055879209	0.8579934771788903	1.333783440734688	0.35951336573347475
0.5766786630072502	0.8579938911205713	1.333785977143574	0.3595260008392495
0.5766794665120247	0.8579939764078123	1.3337844999619668	0.3595375534566862
0.5766799557423903	0.8579939012510706	1.3337823985893702	0.35954897406709296
0.5766804024792702	0.8579938340368845	1.3337803825703236	0.359561076990484
0.576680877647371	0.8579937998255618	1.3337781047972108	0.3595746787474911
0.5766813117933776	0.8579937693624209	1.3337751540591798	0.35958999678013226
0.5766816177958676	0.8579937297280692	1.333771252445073	0.3596076710217971
0.5766816988848102	0.8579936824945023	1.3337661726620456	0.3596282242705225
0.5766814179687316	0.857993628629739	1.333759716311356	0.3596522841513362
0.5766805859909105	0.8579935677147251	1.3337518069890706	0.35968068454515423
0.5766789736785665	0.8579935005437198	1.3337426351061892	0.3597145378811222
0.576676380220594	0.8579934302471558	1.3337328421670487	0.3597552875255438
0.5766741024744493	0.8579933845661124	1.3337267414864078	0.35978665630279916
0.5766725131336854	0.8579924205568776	1.3337223741874225	0.3598069332760583
0.5766718982438948	0.8579921938106261	1.3337210769214283	0.35981565381405317
0.5766716697402856	0.8579921888435127	1.3337206877473056	0.35981892871598786
0.5766715583946964	0.8579921921097593	1.3337205100132876	0.3598205529354985
0.5766714491342178	0.8579921938415083	1.3337203373293687	0.35982217896977536
0.5770538082421548	0.8579651319151287	1.333742870247352	0.35982516223737593
0.5780160799074268	0.857892628925537	1.333803495504334	0.3598328459951512
0.5799969671432805	0.8577262508110041	1.3339436657941304	0.35984985336542374
0.5823864929542499	0.857506875179999	1.3341299390331867	0.35987173062630057
0.5870975714484501	0.8569937233109586	1.3345706256792769	0.3599213220197478
0.5976332403658811	0.8556875482119122	1.3357820808375225	0.36004555186053383
0.6218814031950797	0.8516355594180743	1.339939243562234	0.36041695966282106
0.665418172926761	0.8415119193274044	1.3524193304344487	0.36133120576271804
0.7000997554563803	0.8311735128184311	1.3679165766444144	0.3622811137068031
0.734547499152699	0.8190331333901214	1.3898969411344353	0.3634406148787175
0.7462331376441511	0.8144117144205674	1.3994072960850465	0.36389196901179116
0.761153282768583	0.8082143770879786	1.4130110308296715	0.36450565399026275
0.7733126367701183	0.8028442718578622	1.425487819497137	0.36504381809424125
0.7953763077330407	0.7921637599730704	1.4512986097421952	0.3661008024670679
0.8204445839831345	0.7781824860679344	1.4845117569430637	0.36744931567535644
0.8417106528425448	0.7642822631970615	1.5135875920418116	0.36864689400603545
0.8583098015410645	0.7516262279186131	1.5340253752415403	0.36956430111683214
0.8724236774222502	0.739039999528082	1.5475403672249073	0.37027243383773567
0.8845922460446036	0.7260067348923542	1.5550553297430703	0.370779642172556
0.8949532575325219	0.7119010880104178	1.557986570338123	0.3710932523671608
0.9009842425838737	0.7008801130908873	1.558053413915925	0.37120058125912814
0.9047257734070345	0.6916242131557837	1.5574596083526067	0.3712260042343735
0.9071152687940289	0.6836979550536382	1.556952439631844	0.3712256089277929
0.9086749772365862	0.6765545317828056	1.5566139634656468	0.3712197528183764
0.909858017647234	0.6695109240347029	1.5564033330009137	0.37121442192713944
0.9108488794612235	0.6614611810975123	1.5562608565069498	0.37121114035425573
0.9113838113157038	0.6553035807294784	1.55619162325974	0.37121101900076375
